_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65ede9ef6f7f449762d1d193,2024-03-11_00:12:15,2024-03-11,00:12:15,112.83998107910156,19.7,118.40357971191406,260.5,120.59154510498047,137.4,87225.7890625,0,87804.46875,239.6,86879.8359375,119.6,6.181,-2.55,106.2355184631218,-19.54222735678528,-88.76708508304418,38.037822582315435,-116.7797458403267,81.62551902846397,87225.7890625,-44432.0258282216,-42913.58833150048,0.0,-75732.55451435648,-75732.55451435648,(106.2355184631218+38.037822582315435j),(-19.54222735678528-116.7797458403267j),(-88.76708508304418+81.62551902846397j),(87225.7890625+0j),(-44432.0258282216-75732.55451435648j),(-42913.58833150048+75541.57682390156j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f06f7f449762d1d194,2024-03-11_00:12:16,2024-03-11,00:12:16,109.75910186767578,18.9,114.03958892822266,259.6,116.11143493652344,136.4,87232.1171875,0,87820.0546875,239.6,86890.125,119.6,6.181,-2.55,103.84147927506913,-20.586329118047928,-84.08463397215759,35.55288490072521,-112.16608621308589,80.07271478341919,87232.1171875,-44439.91283884209,-42918.670530237134,0.0,-75745.99759849763,-75745.99759849763,(103.84147927506913+35.55288490072521j),(-20.586329118047928-112.16608621308589j),(-84.08463397215759+80.07271478341919j),(87232.1171875+0j),(-44439.91283884209-75745.99759849763j),(-42918.670530237134+75550.52311157467j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f16f7f449762d1d195,2024-03-11_00:12:17,2024-03-11,00:12:17,109.75910186767578,18.9,114.03958892822266,259.6,116.11143493652344,136.4,87232.1171875,0,87820.0546875,239.6,86890.125,119.6,6.181,-2.55,103.84147927506913,-20.586329118047928,-84.08463397215759,35.55288490072521,-112.16608621308589,80.07271478341919,87232.1171875,-44439.91283884209,-42918.670530237134,0.0,-75745.99759849763,-75745.99759849763,(103.84147927506913+35.55288490072521j),(-20.586329118047928-112.16608621308589j),(-84.08463397215759+80.07271478341919j),(87232.1171875+0j),(-44439.91283884209-75745.99759849763j),(-42918.670530237134+75550.52311157467j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f16f7f449762d1d196,2024-03-11_00:12:17,2024-03-11,00:12:17,111.68295288085938,19.2,116.18983459472656,259.7,117.49248504638672,136.5,87223.6796875,0,87792.515625,239.6,86881.3046875,119.6,6.181,-2.55,105.47074165902961,-20.77499979953944,-85.22603743919338,36.728798211791414,-114.31743981772446,80.87648969131025,87223.6796875,-44425.977143384844,-42914.31380861703,0.0,-75722.24478065423,-75722.24478065423,(105.47074165902961+36.728798211791414j),(-20.77499979953944-114.31743981772446j),(-85.22603743919338+80.87648969131025j),(87223.6796875+0j),(-44425.977143384844-75722.24478065423j),(-42914.31380861703+75542.85389457928j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f26f7f449762d1d197,2024-03-11_00:12:18,2024-03-11,00:12:18,111.20565795898438,19.2,116.04071807861328,259.7,117.51439666748047,136.5,87246.3046875,0,87823.125,239.6,86893.1875,119.6,6.181,-2.55,105.01999561317652,-20.748337436147953,-85.24193156756212,36.57183183132903,-114.17072630861183,80.89157265595101,87246.3046875,-44441.46652063349,-42920.183227203546,0.0,-75748.64578499763,-75748.64578499763,(105.01999561317652+36.57183183132903j),(-20.748337436147953-114.17072630861183j),(-85.24193156756212+80.89157265595101j),(87246.3046875+0j),(-44441.46652063349-75748.64578499763j),(-42920.183227203546+75553.18593979628j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f36f7f449762d1d198,2024-03-11_00:12:19,2024-03-11,00:12:19,111.20565795898438,19.0,116.04071807861328,259.1,117.51439666748047,135.3,87246.3046875,0,87823.125,239.6,86893.1875,119.6,6.181,-2.55,105.14701531196374,-21.942770989940456,-83.52917132374726,36.20502082690036,-113.94719414484604,82.65900411987809,87246.3046875,-44441.46652063349,-42920.183227203546,0.0,-75748.64578499763,-75748.64578499763,(105.14701531196374+36.20502082690036j),(-21.942770989940456-113.94719414484604j),(-83.52917132374726+82.65900411987809j),(87246.3046875+0j),(-44441.46652063349-75748.64578499763j),(-42920.183227203546+75553.18593979628j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f36f7f449762d1d199,2024-03-11_00:12:19,2024-03-11,00:12:19,112.05767059326172,18.7,117.833984375,259.2,119.23039245605469,136.3,87274.734375,0,87863.0625,239.6,86929.0390625,119.6,6.181,-2.55,106.14217728621644,-22.079886895061236,-86.1996565396316,35.92714488697023,-115.74682055412602,82.37418101367909,87274.734375,-44461.67624408808,-42937.89181490476,0.0,-75783.09242466159,-75783.09242466159,(106.14217728621644+35.92714488697023j),(-22.079886895061236-115.74682055412602j),(-86.1996565396316+82.37418101367909j),(87274.734375+0j),(-44461.67624408808-75783.09242466159j),(-42937.89181490476+75584.35869160488j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f46f7f449762d1d19a,2024-03-11_00:12:20,2024-03-11,00:12:20,112.05767059326172,18.7,117.833984375,259.2,119.23039245605469,136.3,87274.734375,0,87863.0625,239.6,86929.0390625,119.6,6.181,-2.55,106.14217728621644,-22.079886895061236,-86.1996565396316,35.92714488697023,-115.74682055412602,82.37418101367909,87274.734375,-44461.67624408808,-42937.89181490476,0.0,-75783.09242466159,-75783.09242466159,(106.14217728621644+35.92714488697023j),(-22.079886895061236-115.74682055412602j),(-86.1996565396316+82.37418101367909j),(87274.734375+0j),(-44461.67624408808-75783.09242466159j),(-42937.89181490476+75584.35869160488j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f56f7f449762d1d19b,2024-03-11_00:12:21,2024-03-11,00:12:21,109.56840515136719,18.9,114.30044555664062,259.6,116.19695281982422,136.8,87245.28125,0,87824.34375,239.6,86902.6484375,119.6,6.181,-2.55,103.66106390379309,-20.63341873364288,-84.7039332076178,35.49111491271967,-112.42265735077038,79.54228777054303,87245.28125,-44442.08324928351,-42924.856380331934,0.0,-75749.69697353197,-75749.69697353197,(103.66106390379309+35.49111491271967j),(-20.63341873364288-112.42265735077038j),(-84.7039332076178+79.54228777054303j),(87245.28125+0j),(-44442.08324928351-75749.69697353197j),(-42924.856380331934+75561.4121769809j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f56f7f449762d1d19c,2024-03-11_00:12:21,2024-03-11,00:12:21,110.69198608398438,18.6,117.96491241455078,259.5,120.12171936035156,136.4,87261.1875,0,87831.1796875,239.6,86899.328125,119.6,6.181,-2.55,104.91036765162106,-21.49739780350085,-86.98876910825489,35.30623942617923,-115.98957905195911,82.8382852980298,87261.1875,-44445.54246446793,-42923.21633897805,0.0,-75755.59306306757,-75755.59306306757,(104.91036765162106+35.30623942617923j),(-21.49739780350085-115.98957905195911j),(-86.98876910825489+82.8382852980298j),(87261.1875+0j),(-44445.54246446793-75755.59306306757j),(-42923.21633897805+75558.52518209779j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f66f7f449762d1d19d,2024-03-11_00:12:22,2024-03-11,00:12:22,110.69198608398438,18.6,117.96491241455078,259.5,120.12171936035156,136.4,87261.1875,0,87831.1796875,239.6,86899.328125,119.6,6.181,-2.55,104.91036765162106,-21.49739780350085,-86.98876910825489,35.30623942617923,-115.98957905195911,82.8382852980298,87261.1875,-44445.54246446793,-42923.21633897805,0.0,-75755.59306306757,-75755.59306306757,(104.91036765162106+35.30623942617923j),(-21.49739780350085-115.98957905195911j),(-86.98876910825489+82.8382852980298j),(87261.1875+0j),(-44445.54246446793-75755.59306306757j),(-42923.21633897805+75558.52518209779j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f76f7f449762d1d19e,2024-03-11_00:12:23,2024-03-11,00:12:23,110.65054321289062,19.1,115.54026794433594,259.7,117.67605590820312,136.2,87257.9921875,0,87824.28125,239.6,86904.5625,119.5,6.181,-2.55,104.55911043866085,-20.65885584358389,-84.9338969540203,36.20683827101862,-113.67834090926452,81.44867882485515,87257.9921875,-44442.051622173254,-42793.854055484255,0.0,-75749.64306642764,-75749.64306642764,(104.55911043866085+36.20683827101862j),(-20.65885584358389-113.67834090926452j),(-84.9338969540203+81.44867882485515j),(87257.9921875+0j),(-44442.051622173254-75749.64306642764j),(-42793.854055484255+75637.88097504001j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f76f7f449762d1d19f,2024-03-11_00:12:23,2024-03-11,00:12:23,112.0147476196289,19.1,117.38448333740234,259.7,119.40638732910156,136.2,87260.9375,0,87833.09375,239.6,86902.6484375,119.5,6.181,-2.55,105.8482139087687,-20.988605641015834,-86.18278135505372,36.65323037076955,-115.49283684122928,82.64631590636348,87260.9375,-44446.51104471957,-42792.91152601374,0.0,-75757.24396813754,-75757.24396813754,(105.8482139087687+36.65323037076955j),(-20.988605641015834-115.49283684122928j),(-86.18278135505372+82.64631590636348j),(87260.9375+0j),(-44446.51104471957-75757.24396813754j),(-42792.91152601374+75636.21505984075j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f86f7f449762d1d1a0,2024-03-11_00:12:24,2024-03-11,00:12:24,112.0147476196289,19.2,117.38448333740234,259.9,119.40638732910156,137.0,87260.9375,0,87833.09375,239.6,86902.6484375,119.6,6.181,-2.55,105.78408077009267,-20.58533253687975,-87.32830337011085,36.83791443493606,-115.56539712532886,81.43496033943477,87260.9375,-44446.51104471957,-42924.856380331934,0.0,-75757.24396813754,-75757.24396813754,(105.78408077009267+36.83791443493606j),(-20.58533253687975-115.56539712532886j),(-87.32830337011085+81.43496033943477j),(87260.9375+0j),(-44446.51104471957-75757.24396813754j),(-42924.856380331934+75561.4121769809j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f86f7f449762d1d1a1,2024-03-11_00:12:24,2024-03-11,00:12:24,111.06580352783203,19.3,116.1645278930664,259.8,117.82268524169922,136.7,87251.3515625,0,87814.25,239.6,86887.3125,119.6,6.181,-2.55,104.82401105792387,-20.57096525629063,-85.74814055292894,36.70884660420755,-114.32861815417647,80.80495992994285,87251.3515625,-44436.97547097691,-42917.28131873737,0.0,-75740.99097618341,-75740.99097618341,(104.82401105792387+36.70884660420755j),(-20.57096525629063-114.32861815417647j),(-85.74814055292894+80.80495992994285j),(87251.3515625+0j),(-44436.97547097691-75740.99097618341j),(-42917.28131873737+75548.07765708545j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9f96f7f449762d1d1a2,2024-03-11_00:12:25,2024-03-11,00:12:25,112.09619140625,19.3,117.32527923583984,259.8,119.74371337890625,136.7,87253.7109375,0,87823.5703125,239.6,86898.625,119.6,6.181,-2.55,105.79649211807457,-20.77651660640127,-87.1462124978812,37.04940462810193,-115.47102452767848,82.12243628292933,87253.7109375,-44441.691863794076,-42922.869036103104,0.0,-75749.02987311594,-75749.02987311594,(105.79649211807457+37.04940462810193j),(-20.77651660640127-115.47102452767848j),(-87.1462124978812+82.12243628292933j),(87253.7109375+0j),(-44441.691863794076-75749.02987311594j),(-42922.869036103104+75557.91381847547j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9fd6f7f449762d1d1a3,2024-03-11_00:12:29,2024-03-11,00:12:29,110.1141586303711,19.2,115.26383209228516,259.8,117.35116577148438,136.8,87218.5703125,0,87796.7421875,239.6,86869.1640625,119.6,6.181,-2.55,103.98920943910406,-20.411465774302343,-85.54531823874152,36.21287410721057,-113.44215730293122,80.3324009062274,87218.5703125,-44428.11592671601,-42908.31704564303,0.0,-75725.89024858424,-75725.89024858424,(103.98920943910406+36.21287410721057j),(-20.411465774302343-113.44215730293122j),(-85.54531823874152+80.3324009062274j),(87218.5703125+0j),(-44428.11592671601-75725.89024858424j),(-42908.31704564303+75532.29768270075j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9fd6f7f449762d1d1a4,2024-03-11_00:12:29,2024-03-11,00:12:29,111.62974548339844,19.3,117.00028228759766,260.0,118.85861206054688,137.0,87228.6640625,0,87797.0546875,239.6,86865.6484375,119.5,6.181,-2.55,105.35626001222515,-20.31688580575776,-86.92768589979794,36.89523753717709,-115.2227851014431,81.06137850459767,87228.6640625,-44428.2740622673,-42774.691854289915,0.0,-75726.15978410587,-75726.15978410587,(105.35626001222515+36.89523753717709j),(-20.31688580575776-115.2227851014431j),(-86.92768589979794+81.06137850459767j),(87228.6640625+0j),(-44428.2740622673-75726.15978410587j),(-42774.691854289915+75604.01189909097j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9fe6f7f449762d1d1a5,2024-03-11_00:12:30,2024-03-11,00:12:30,110.02751922607422,19.3,115.30032348632812,260.0,117.88188171386719,137.0,87223.359375,0,87789.7734375,239.6,86859.7109375,119.5,6.181,-2.55,103.84407734591092,-20.021691057808447,-86.21335054526998,36.3656786987484,-113.54865249415151,80.39525000993885,87223.359375,-44424.58950392229,-42771.7680894018,0.0,-75719.87960645196,-75719.87960645196,(103.84407734591092+36.3656786987484j),(-20.021691057808447-113.54865249415151j),(-86.21335054526998+80.39525000993885j),(87223.359375+0j),(-44424.58950392229-75719.87960645196j),(-42771.7680894018+75598.84416214633j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9ff6f7f449762d1d1a6,2024-03-11_00:12:31,2024-03-11,00:12:31,110.02751922607422,19.3,115.30032348632812,259.7,117.88188171386719,136.2,87223.359375,0,87789.7734375,239.6,86859.7109375,119.6,6.181,-2.55,103.84407734591092,-20.6159532429872,-85.08245383446493,36.3656786987484,-113.44226314709556,81.5911397512519,87223.359375,-44424.58950392229,-42903.64775143548,0.0,-75719.87960645196,-75719.87960645196,(103.84407734591092+36.3656786987484j),(-20.6159532429872-113.44226314709556j),(-85.08245383446493+81.5911397512519j),(87223.359375+0j),(-44424.58950392229-75719.87960645196j),(-42903.64775143548+75524.07823844528j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede9ff6f7f449762d1d1a7,2024-03-11_00:12:31,2024-03-11,00:12:31,111.92584228515625,19.2,117.04195404052734,260.1,119.3487777709961,137.0,87214.484375,0,87790.03125,239.6,86856.0,119.6,6.181,-2.55,105.70012067302864,-20.12291785313188,-87.28617040654176,36.808676435710865,-115.2991204767019,81.3956707152829,87214.484375,-44424.719965752105,-42901.81476403995,0.0,-75720.10197325729,-75720.10197325729,(105.70012067302864+36.808676435710865j),(-20.12291785313188-115.2991204767019j),(-87.28617040654176+81.3956707152829j),(87214.484375+0j),(-44424.719965752105-75720.10197325729j),(-42901.81476403995+75520.85159710531j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea006f7f449762d1d1a8,2024-03-11_00:12:32,2024-03-11,00:12:32,111.4140853881836,19.2,115.25648498535156,260.1,117.08590698242188,137.0,87227.1328125,0,87800.1875,239.6,86868.5859375,119.6,6.181,-2.55,105.2168295522216,-19.81594376489878,-85.63121147903212,36.64037666105812,-113.54023825888748,79.85239654844196,87227.1328125,-44429.85937116896,-42908.031485501415,0.0,-75728.86187771018,-75728.86187771018,(105.2168295522216+36.64037666105812j),(-19.81594376489878-113.54023825888748j),(-85.63121147903212+79.85239654844196j),(87227.1328125+0j),(-44429.85937116896-75728.86187771018j),(-42908.031485501415+75531.79500594463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea016f7f449762d1d1a9,2024-03-11_00:12:33,2024-03-11,00:12:33,111.4140853881836,19.1,115.25648498535156,259.8,117.08590698242188,136.5,87227.1328125,0,87800.1875,239.6,86868.5859375,119.6,6.181,-2.55,105.28061878659034,-20.410164713778908,-84.93111613177749,36.45668293739992,-113.43492631255589,80.59661982060335,87227.1328125,-44429.85937116896,-42908.031485501415,0.0,-75728.86187771018,-75728.86187771018,(105.28061878659034+36.45668293739992j),(-20.410164713778908-113.43492631255589j),(-84.93111613177749+80.59661982060335j),(87227.1328125+0j),(-44429.85937116896-75728.86187771018j),(-42908.031485501415+75531.79500594463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea016f7f449762d1d1aa,2024-03-11_00:12:33,2024-03-11,00:12:33,111.8160400390625,19.5,117.09505462646484,260.3,119.41927337646484,137.0,87194.2890625,0,87786.8984375,239.6,86860.15625,119.6,6.181,-2.55,105.4024387104446,-19.729273104143186,-87.33772762854922,37.324961137397025,-115.4210015584552,81.4437486026042,87194.2890625,-44423.134656850445,-42903.86770992294,0.0,-75717.39987965298,-75717.39987965298,(105.4024387104446+37.324961137397025j),(-19.729273104143186-115.4210015584552j),(-87.33772762854922+81.4437486026042j),(87194.2890625+0j),(-44423.134656850445-75717.39987965298j),(-42903.86770992294+75524.46543540606j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea026f7f449762d1d1ab,2024-03-11_00:12:34,2024-03-11,00:12:34,109.75752258300781,19.5,115.41645812988281,260.3,118.44322967529297,137.0,87180.296875,0,87770.984375,239.6,86845.90625,119.6,6.181,-2.55,103.46199474622993,-19.44644742189409,-86.62389445475509,36.63781389071352,-113.7664031685739,80.77808839905566,87180.296875,-44415.08160390111,-42896.82903832411,0.0,-75703.67378321411,-75703.67378321411,(103.46199474622993+36.63781389071352j),(-19.44644742189409-113.7664031685739j),(-86.62389445475509+80.77808839905566j),(87180.296875+0j),(-44415.08160390111-75703.67378321411j),(-42896.82903832411+75512.07513266061j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea036f7f449762d1d1ac,2024-03-11_00:12:35,2024-03-11,00:12:35,109.75752258300781,19.2,115.41645812988281,259.6,118.44322967529297,136.7,87180.296875,0,87770.984375,239.6,86845.90625,119.5,6.181,-2.55,103.65241078319929,-20.83488036945344,-86.1997558866143,36.0955884062081,-113.52033547888043,81.23054069130838,87180.296875,-44415.08160390111,-42764.97033603694,0.0,-75703.67378321411,-75703.67378321411,(103.65241078319929+36.0955884062081j),(-20.83488036945344-113.52033547888043j),(-86.1997558866143+81.23054069130838j),(87180.296875+0j),(-44415.08160390111-75703.67378321411j),(-42764.97033603694+75586.82917375004j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea036f7f449762d1d1ad,2024-03-11_00:12:35,2024-03-11,00:12:35,111.61528778076172,19.5,116.93328857421875,260.4,119.18385314941406,137.3,87175.4375,0,87755.4609375,239.6,86823.796875,119.6,6.181,-2.55,105.21320130233983,-19.50081798491483,-87.58995318571391,37.25794865656955,-115.29575913580143,80.82568250541124,87175.4375,-44407.22622039088,-42885.9082923676,0.0,-75690.28460617727,-75690.28460617727,(105.21320130233983+37.25794865656955j),(-19.50081798491483-115.29575913580143j),(-87.58995318571391+80.82568250541124j),(87175.4375+0j),(-44407.22622039088-75690.28460617727j),(-42885.9082923676+75492.85114320359j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea046f7f449762d1d1ae,2024-03-11_00:12:36,2024-03-11,00:12:36,110.15460205078125,19.5,115.48468780517578,260.4,117.78146362304688,137.3,87187.9609375,0,87761.4609375,239.6,86840.21875,119.6,6.181,-2.55,103.83629832781398,-19.25923665016955,-86.55931665470123,36.77036174071719,-113.86744451822779,79.87463848718363,87187.9609375,-44410.26242297561,-42894.01974395791,0.0,-75695.45968819252,-75695.45968819252,(103.83629832781398+36.77036174071719j),(-19.25923665016955-113.86744451822779j),(-86.55931665470123+79.87463848718363j),(87187.9609375+0j),(-44410.26242297561-75695.45968819252j),(-42894.01974395791+75507.12988024906j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea056f7f449762d1d1af,2024-03-11_00:12:37,2024-03-11,00:12:37,110.15460205078125,19.6,115.48468780517578,260.0,117.78146362304688,136.9,87187.9609375,0,87761.4609375,239.6,86840.21875,119.6,6.181,-2.55,103.7719638207573,-20.053705585803147,-85.99958162272824,36.951534173149234,-113.73021590473151,80.476985119367,87187.9609375,-44410.26242297561,-42894.01974395791,0.0,-75695.45968819252,-75695.45968819252,(103.7719638207573+36.951534173149234j),(-20.053705585803147-113.73021590473151j),(-85.99958162272824+80.476985119367j),(87187.9609375+0j),(-44410.26242297561-75695.45968819252j),(-42894.01974395791+75507.12988024906j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea056f7f449762d1d1b0,2024-03-11_00:12:37,2024-03-11,00:12:37,111.28045654296875,19.8,115.77286529541016,260.2,117.65899658203125,137.1,87180.8671875,0,87749.640625,239.6,86837.0234375,119.6,6.181,-2.55,104.7016415217257,-19.70564141894834,-86.19026242461545,37.69491041331177,-114.0834958921623,80.09293439415467,87180.8671875,-44404.28094574815,-42892.44144533735,0.0,-75685.26450708698,-75685.26450708698,(104.7016415217257+37.69491041331177j),(-19.70564141894834-114.0834958921623j),(-86.19026242461545+80.09293439415467j),(87180.8671875+0j),(-44404.28094574815-75685.26450708698j),(-42892.44144533735+75504.35157223212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea066f7f449762d1d1b1,2024-03-11_00:12:38,2024-03-11,00:12:38,111.01508331298828,19.8,116.49168395996094,260.2,118.061279296875,137.1,87181.5078125,0,87762.7421875,239.6,86853.890625,119.6,6.181,-2.55,104.45195695304182,-19.827991183832722,-86.48495177067915,37.60501843729941,-114.791825481788,80.36677663337025,87181.5078125,-44410.91077873589,-42900.772855415125,0.0,-75696.5647838312,-75696.5647838312,(104.45195695304182+37.60501843729941j),(-19.827991183832722-114.791825481788j),(-86.48495177067915+80.36677663337025j),(87181.5078125+0j),(-44410.91077873589-75696.5647838312j),(-42900.772855415125+75519.0175062384j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea076f7f449762d1d1b2,2024-03-11_00:12:39,2024-03-11,00:12:39,111.01508331298828,19.1,116.49168395996094,259.8,118.061279296875,136.7,87181.5078125,0,87762.7421875,239.6,86853.890625,119.5,6.181,-2.55,104.90358220968594,-20.628899603440622,-85.92178280642484,36.32612231666621,-114.65060371833455,80.96859211188178,87181.5078125,-44410.91077873589,-42768.90203039964,0.0,-75696.5647838312,-75696.5647838312,(104.90358220968594+36.32612231666621j),(-20.628899603440622-114.65060371833455j),(-85.92178280642484+80.96859211188178j),(87181.5078125+0j),(-44410.91077873589-75696.5647838312j),(-42768.90203039964+75593.77842000981j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea076f7f449762d1d1b3,2024-03-11_00:12:39,2024-03-11,00:12:39,111.30078125,19.5,116.81715393066406,260.1,119.09257507324219,136.7,87190.453125,0,87771.75,239.6,86845.6484375,119.6,6.181,-2.55,104.91673439722437,-20.084268172500373,-86.67233177755182,37.15296421932748,-115.07766779195497,81.67587368261087,87190.453125,-44415.46903600176,-42896.70169393664,0.0,-75704.3341452421,-75704.3341452421,(104.91673439722437+37.15296421932748j),(-20.084268172500373-115.07766779195497j),(-86.67233177755182+81.67587368261087j),(87190.453125+0j),(-44415.46903600176-75704.3341452421j),(-42896.70169393664+75511.85096599911j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea086f7f449762d1d1b4,2024-03-11_00:12:40,2024-03-11,00:12:40,110.55111694335938,19.5,115.45960998535156,260.1,117.34708404541016,136.7,87213.453125,0,87780.5078125,239.6,86867.4375,119.6,6.181,-2.55,104.21006971739408,-19.850866863393033,-85.40201095876058,36.90272113164811,-113.74033859076268,80.4787839008536,87213.453125,-44419.900784826605,-42907.464224139,0.0,-75711.8878782357,-75711.8878782357,(104.21006971739408+36.90272113164811j),(-19.850866863393033-113.74033859076268j),(-85.40201095876058+80.4787839008536j),(87213.453125+0j),(-44419.900784826605-75711.8878782357j),(-42907.464224139+75530.79644536153j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea096f7f449762d1d1b5,2024-03-11_00:12:41,2024-03-11,00:12:41,110.55111694335938,19.6,115.45960998535156,260.1,117.34708404541016,137.1,87213.453125,0,87780.5078125,239.6,86867.4375,119.6,6.181,-2.55,104.14550363045169,-19.850866863393033,-85.96177311087091,37.08454571629392,-113.74033859076268,79.88060902118677,87213.453125,-44419.900784826605,-42907.464224139,0.0,-75711.8878782357,-75711.8878782357,(104.14550363045169+37.08454571629392j),(-19.850866863393033-113.74033859076268j),(-85.96177311087091+79.88060902118677j),(87213.453125+0j),(-44419.900784826605-75711.8878782357j),(-42907.464224139+75530.79644536153j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea096f7f449762d1d1b6,2024-03-11_00:12:41,2024-03-11,00:12:41,111.31343841552734,19.4,116.45927429199219,260.1,118.46118927001953,137.1,87216.015625,0,87801.7890625,239.6,86870.765625,119.6,6.181,-2.55,104.99335724758029,-20.022738248215198,-86.77790298166042,36.973997697968464,-114.7251172222584,80.63900369779454,87216.015625,-44430.66981586931,-42909.10812441373,0.0,-75730.24324725852,-75730.24324725852,(104.99335724758029+36.973997697968464j),(-20.022738248215198-114.7251172222584j),(-86.77790298166042+80.63900369779454j),(87216.015625+0j),(-44430.66981586931-75730.24324725852j),(-42909.10812441373+75533.69023317378j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea0a6f7f449762d1d1b7,2024-03-11_00:12:42,2024-03-11,00:12:42,110.23661804199219,19.4,115.38809204101562,260.1,118.13255310058594,137.1,87216.4609375,0,87795.6484375,239.6,86884.375,119.6,6.181,-2.55,103.97767587272233,-19.838570847569525,-86.53716288945716,36.61631982385959,-113.66988559680993,80.41529419896638,87216.4609375,-44427.562452286504,-42915.830364504276,0.0,-75724.94687425854,-75724.94687425854,(103.97767587272233+36.61631982385959j),(-19.838570847569525-113.66988559680993j),(-86.53716288945716+80.41529419896638j),(87216.4609375+0j),(-44427.562452286504-75724.94687425854j),(-42915.830364504276+75545.52351573002j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edea0b6f7f449762d1d1b8,2024-03-11_00:12:43,2024-03-11,00:12:43,110.23661804199219,19.1,115.38809204101562,259.7,118.13255310058594,136.3,87216.4609375,0,87795.6484375,239.6,86884.375,119.6,6.181,-2.55,104.16797229870576,-20.631646454982885,-85.40595475414116,36.07139454626267,-113.52861731485365,81.61570311279779,87216.4609375,-44427.562452286504,-42915.830364504276,0.0,-75724.94687425854,-75724.94687425854,(104.16797229870576+36.07139454626267j),(-20.631646454982885-113.52861731485365j),(-85.40595475414116+81.61570311279779j),(87216.4609375+0j),(-44427.562452286504-75724.94687425854j),(-42915.830364504276+75545.52351573002j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
