_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65f9b1d2118876697b3991b3,2024-03-19_22:40:02,2024-03-19,22:40:02,123.02206420898438,7.0,127.16056060791016,248.1,128.75669860839844,124.8,86490.4921875,0,86916.8359375,239.7,86129.5859375,119.8,6.181,-2.55,122.10507639759905,-47.42933553224121,-73.48319482606816,14.99261818949482,-117.98417819812991,105.72846123295308,86490.4921875,-43851.94470506676,-42804.1614850226,0.0,-75043.60942125625,74740.27918953277,(122.10507639759905+14.99261818949482j),(-47.42933553224121-117.98417819812991j),(-73.48319482606816+105.72846123295308j),(86490.4921875+0j),(-43851.94470506676-75043.60942125625j),(-42804.1614850226+74740.27918953277j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d3118876697b3991b4,2024-03-19_22:40:03,2024-03-19,22:40:03,122.84210968017578,7.2,128.06837463378906,248.4,130.6406707763672,124.9,86476.1796875,0,86904.0546875,239.7,86124.984375,119.7,6.181,-2.55,121.87346295418793,-47.145113125117334,-74.74552068885275,15.396198824077352,-119.07496332042447,107.14519120264542,86476.1796875,-43845.49621137487,-42671.37007719941,0.0,-75032.57414687506,74810.8756086218,(121.87346295418793+15.396198824077352j),(-47.145113125117334-119.07496332042447j),(-74.74552068885275+107.14519120264542j),(86476.1796875+0j),(-43845.49621137487-75032.57414687506j),(-42671.37007719941+74810.8756086218j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d4118876697b3991b5,2024-03-19_22:40:04,2024-03-19,22:40:04,121.40164184570312,6.9,127.07662963867188,247.9,129.392822265625,124.6,86475.5390625,0,86902.7734375,239.7,86137.0625,119.7,6.181,-2.55,120.52237126461078,-47.80931134804341,-73.47490477830277,14.584809480678786,-117.74013567492618,106.50793783414906,86475.5390625,-43844.849785356855,-42677.35428892907,0.0,-75031.46792132584,74821.36704863212,(120.52237126461078+14.584809480678786j),(-47.80931134804341-117.74013567492618j),(-73.47490477830277+106.50793783414906j),(86475.5390625+0j),(-43844.849785356855-75031.46792132584j),(-42677.35428892907+74821.36704863212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d6118876697b3991b6,2024-03-19_22:40:06,2024-03-19,22:40:06,118.4442367553711,7.1,123.20225524902344,248.1,125.58454132080078,124.6,86491.9609375,0,86894.7265625,239.7,86125.3671875,119.8,6.181,-2.55,117.53599899082502,-45.952935993672114,-71.31239626437943,14.63988257436441,-114.31151898215245,103.37320328686754,86491.9609375,-43840.78991463397,-42802.06487612452,0.0,-75024.52028525455,74736.61830402637,(117.53599899082502+14.63988257436441j),(-45.952935993672114-114.31151898215245j),(-71.31239626437943+103.37320328686754j),(86491.9609375+0j),(-43840.78991463397-75024.52028525455j),(-42802.06487612452+74736.61830402637j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d7118876697b3991b7,2024-03-19_22:40:07,2024-03-19,22:40:07,123.5169906616211,7.0,127.86515045166016,248.4,130.0147247314453,124.8,86504.359375,0,86903.5390625,239.7,86118.1484375,119.8,6.181,-2.55,122.59631374350913,-47.07030131397642,-74.20116740299245,15.052934551311495,-118.88601025451715,106.76148838896256,86504.359375,-43845.236064318844,-42798.47734534335,0.0,-75032.12895854427,74730.35412215986,(122.59631374350913+15.052934551311495j),(-47.07030131397642-118.88601025451715j),(-74.20116740299245+106.76148838896256j),(86504.359375+0j),(-43845.236064318844-75032.12895854427j),(-42798.47734534335+74730.35412215986j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d8118876697b3991b8,2024-03-19_22:40:08,2024-03-19,22:40:08,121.42152404785156,6.7,129.01052856445312,248.1,131.25872802734375,124.7,86502.765625,0,86925.78125,239.7,86154.3125,119.7,6.181,-2.55,120.59229390655764,-48.11935097818847,-74.72290613754504,14.16633871038725,-119.70064553676178,107.91358108095491,86502.765625,-43856.457862326664,-42685.90095095953,0.0,-75051.33276426754,74836.35094225619,(120.59229390655764+14.16633871038725j),(-48.11935097818847-119.70064553676178j),(-74.72290613754504+107.91358108095491j),(86502.765625+0j),(-43856.457862326664-75051.33276426754j),(-42685.90095095953+74836.35094225619j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1d9118876697b3991b9,2024-03-19_22:40:09,2024-03-19,22:40:09,118.35397338867188,6.8,125.32979583740234,247.9,128.25625610351562,124.4,86491.4453125,0,86919.6484375,239.7,86149.7109375,119.8,6.181,-2.55,117.52141332231012,-47.15211008833384,-72.46055268130462,14.013580114060762,-116.12164414467527,105.82596814964873,86491.4453125,-43853.36368900874,-42814.16308598828,0.0,-75046.03772124233,74757.74296928181,(117.52141332231012+14.013580114060762j),(-47.15211008833384-116.12164414467527j),(-72.46055268130462+105.82596814964873j),(86491.4453125+0j),(-43853.36368900874-75046.03772124233j),(-42814.16308598828+74757.74296928181j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1db118876697b3991ba,2024-03-19_22:40:11,2024-03-19,22:40:11,124.22303771972656,7.1,129.7247314453125,248.1,132.1260986328125,124.8,86518.2890625,0,86932.296875,239.7,86155.9765625,119.8,6.181,-2.55,123.27048775043842,-48.38573992702947,-75.40615713495752,15.35415090734813,-120.36330886226216,108.49524139825577,86518.2890625,-43859.74517512559,-42817.27693846284,0.0,-75056.95832590196,74763.18006220058,(123.27048775043842+15.35415090734813j),(-48.38573992702947-120.36330886226216j),(-75.40615713495752+108.49524139825577j),(86518.2890625+0j),(-43859.74517512559-75056.95832590196j),(-42817.27693846284+74763.18006220058j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1dd118876697b3991bb,2024-03-19_22:40:13,2024-03-19,22:40:13,122.23727416992188,6.9,127.97100830078125,247.8,130.61717224121094,124.6,86514.0078125,0,86945.5234375,239.7,86169.96875,119.7,6.181,-2.55,121.35195138963252,-48.35266646631978,-74.17014425369516,14.685199706538475,-118.48459229416903,107.5157448268681,86514.0078125,-43866.41834127495,-42693.65797573717,0.0,-75068.37808111428,74849.95045440411,(121.35195138963252+14.685199706538475j),(-48.35266646631978-118.48459229416903j),(-74.17014425369516+107.5157448268681j),(86514.0078125+0j),(-43866.41834127495-75068.37808111428j),(-42693.65797573717+74849.95045440411j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1de118876697b3991bc,2024-03-19_22:40:14,2024-03-19,22:40:14,119.43475341796875,6.8,124.99652862548828,247.9,127.6732177734375,124.7,86521.421875,0,86939.8359375,239.7,86166.5234375,119.8,6.181,-2.55,118.5945906132523,-47.026726877102966,-72.68174856894488,14.141548758395928,-115.81286253110606,104.96577519165128,86521.421875,-43863.5488404145,-42822.51846070806,0.0,-75063.46751892021,74772.33227596659,(118.5945906132523+14.141548758395928j),(-47.026726877102966-115.81286253110606j),(-72.68174856894488+104.96577519165128j),(86521.421875+0j),(-43863.5488404145-75063.46751892021j),(-42822.51846070806+74772.33227596659j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1df118876697b3991bd,2024-03-19_22:40:15,2024-03-19,22:40:15,122.20677185058594,7.2,125.86741638183594,248.2,127.45111846923828,124.5,86539.4375,0,86952.7421875,239.7,86166.6484375,119.7,6.181,-2.55,121.24313495315062,-46.74310998802264,-72.18910840402229,15.31656987948913,-116.86611217665316,105.03580449966636,86539.4375,-43870.06040005937,-42692.01289812715,0.0,-75074.61071774522,74847.06632632883,(121.24313495315062+15.31656987948913j),(-46.74310998802264-116.86611217665316j),(-72.18910840402229+105.03580449966636j),(86539.4375+0j),(-43870.06040005937-75074.61071774522j),(-42692.01289812715+74847.06632632883j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e0118876697b3991be,2024-03-19_22:40:16,2024-03-19,22:40:16,123.40458679199219,6.6,129.16213989257812,247.7,131.7073211669922,124.3,86516.9453125,0,86944.6953125,239.7,86165.9453125,119.7,6.181,-2.55,122.58675566933543,-49.01136956018579,-74.22050631338688,14.183771563621223,-119.5020670761172,108.80319338865807,86516.9453125,-43866.00052933648,-42691.6645287509,0.0,-75067.66308167393,74846.45556979523,(122.58675566933543+14.183771563621223j),(-49.01136956018579-119.5020670761172j),(-74.22050631338688+108.80319338865807j),(86516.9453125+0j),(-43866.00052933648-75067.66308167393j),(-42691.6645287509+74846.45556979523j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e1118876697b3991bf,2024-03-19_22:40:17,2024-03-19,22:40:17,119.76518249511719,7.0,125.18372344970703,247.9,128.283935546875,124.5,86545.515625,0,86967.1875,239.7,86204.6015625,119.8,6.181,-2.55,118.87247098614918,-47.09715411190817,-72.66082119101324,14.595704153477595,-115.98630389529576,105.72215086367842,86545.515625,-43877.34845925026,-42841.44229731781,0.0,-75087.08273628485,74805.37515737064,(118.87247098614918+14.595704153477595j),(-47.09715411190817-115.98630389529576j),(-72.66082119101324+105.72215086367842j),(86545.515625+0j),(-43877.34845925026-75087.08273628485j),(-42841.44229731781+74805.37515737064j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e2118876697b3991c0,2024-03-19_22:40:18,2024-03-19,22:40:18,121.23321533203125,6.6,124.52014923095703,247.6,126.95077514648438,124.2,86511.265625,0,86940.15625,239.7,86149.3984375,119.8,6.181,-2.55,120.42977439700827,-47.45094013063307,-71.35692051528225,13.934200315351777,-115.12461007629466,104.99852001275505,86511.265625,-43863.710446919,-42814.007781625456,0.0,-75063.7440753075,74757.47179257763,(120.42977439700827+13.934200315351777j),(-47.45094013063307-115.12461007629466j),(-71.35692051528225+104.99852001275505j),(86511.265625+0j),(-43863.710446919-75063.7440753075j),(-42814.007781625456+74757.47179257763j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e4118876697b3991c1,2024-03-19_22:40:20,2024-03-19,22:40:20,124.85035705566406,6.9,127.8108139038086,248.1,129.8988037109375,125.0,86535.671875,0,86945.3984375,239.7,86168.8203125,119.7,6.181,-2.55,123.94610860952325,-47.67187206719098,-74.50689291878358,14.999127224044459,-118.58750678028176,106.40687061050892,86535.671875,-43866.35527532197,-42693.08897242264,0.0,-75068.27015667045,74848.95288539925,(123.94610860952325+14.999127224044459j),(-47.67187206719098-118.58750678028176j),(-74.50689291878358+106.40687061050892j),(86535.671875+0j),(-43866.35527532197-75068.27015667045j),(-42693.08897242264+74848.95288539925j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e5118876697b3991c2,2024-03-19_22:40:21,2024-03-19,22:40:21,122.39295196533203,6.8,128.66891479492188,248.1,131.6826934814453,124.7,86506.2734375,0,86925.65625,239.7,86158.71875,119.7,6.181,-2.55,121.53197973691489,-47.99193321579365,-74.96426098920712,14.491811205442266,-119.38368389655962,108.2621417526474,86506.2734375,-43856.39479637369,-42688.08406571731,0.0,-75051.22483982371,74840.17834986668,(121.53197973691489+14.491811205442266j),(-47.99193321579365-119.38368389655962j),(-74.96426098920712+108.2621417526474j),(86506.2734375+0j),(-43856.39479637369-75051.22483982371j),(-42688.08406571731+74840.17834986668j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e6118876697b3991c3,2024-03-19_22:40:22,2024-03-19,22:40:22,120.49337768554688,6.9,126.2627944946289,247.9,129.6271209716797,124.5,86511.8359375,0,86929.8046875,239.7,86150.859375,119.7,6.181,-2.55,119.62068535120429,-47.50312682065893,-73.42160979296914,14.475693495650807,-116.98609411316068,106.82910514843536,86511.8359375,-43858.48779768811,-42684.1900702451,0.0,-75054.80658230318,74833.3514490579,(119.62068535120429+14.475693495650807j),(-47.50312682065893-116.98609411316068j),(-73.42160979296914+106.82910514843536j),(86511.8359375+0j),(-43858.48779768811-75054.80658230318j),(-42684.1900702451+74833.3514490579j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e7118876697b3991c4,2024-03-19_22:40:23,2024-03-19,22:40:23,119.94989013671875,6.8,124.53144836425781,247.7,127.52839660644531,124.2,86497.0703125,0,86936.3203125,239.7,86151.4375,119.7,6.181,-2.55,119.10610360693022,-47.254225136885864,-71.68159193661698,14.202542990116317,-115.21770627126854,105.47625950157286,86497.0703125,-43861.775110487026,-42684.476507287785,0.0,-75060.4321439376,74833.85362665217,(119.10610360693022+14.202542990116317j),(-47.254225136885864-115.21770627126854j),(-71.68159193661698+105.47625950157286j),(86497.0703125+0j),(-43861.775110487026-75060.4321439376j),(-42684.476507287785+74833.85362665217j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1e8118876697b3991c5,2024-03-19_22:40:24,2024-03-19,22:40:24,121.82234191894531,6.8,126.7396469116211,247.9,128.72021484375,124.6,86507.296875,0,86938.171875,239.7,86160.640625,119.8,6.181,-2.55,120.9653836422738,-47.68253026986804,-73.09296886091477,14.424248711594522,-117.42791153020437,105.95429020345756,86507.296875,-43862.7092749155,-42819.59485607795,0.0,-75062.03077476178,74767.22737451043,(120.9653836422738+14.424248711594522j),(-47.68253026986804-117.42791153020437j),(-73.09296886091477+105.95429020345756j),(86507.296875+0j),(-43862.7092749155-75062.03077476178j),(-42819.59485607795+74767.22737451043j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ea118876697b3991c6,2024-03-19_22:40:26,2024-03-19,22:40:26,122.11165618896484,6.8,128.6201171875,248.0,131.7247314453125,124.6,86508.0,0,86928.53125,239.7,86170.2890625,119.7,6.181,-2.55,121.25266273340623,-48.181943944364804,-74.79906482002022,14.458504669252534,-119.25449602873815,108.42741708806916,86508.0,-43857.84531329216,-42693.81667734191,0.0,-75053.70710203171,74850.22868793608,(121.25266273340623+14.458504669252534j),(-48.181943944364804-119.25449602873815j),(-74.79906482002022+108.42741708806916j),(86508+0j),(-43857.84531329216-75053.70710203171j),(-42693.81667734191+74850.22868793608j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1eb118876697b3991c7,2024-03-19_22:40:27,2024-03-19,22:40:27,120.33036804199219,6.8,125.65367126464844,247.7,128.81182861328125,124.4,86509.6640625,0,86916.515625,239.7,86147.734375,119.7,6.181,-2.55,119.48390504346337,-47.68005952880359,-72.77443281733218,14.247593083953637,-116.25599780490502,106.28437852672869,86509.6640625,-43851.78309856225,-42682.64176190625,0.0,-75043.33286486895,74830.63697557527,(119.48390504346337+14.247593083953637j),(-47.68005952880359-116.25599780490502j),(-72.77443281733218+106.28437852672869j),(86509.6640625+0j),(-43851.78309856225-75043.33286486895j),(-42682.64176190625+74830.63697557527j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ec118876697b3991c8,2024-03-19_22:40:28,2024-03-19,22:40:28,121.0018539428711,6.9,128.12034606933594,248.1,130.6161651611328,124.5,86505.5703125,0,86926.1015625,239.7,86152.078125,119.8,6.181,-2.55,120.1254788888597,-47.78732378324691,-73.98181059046966,14.536780225828211,-118.87470194520586,107.64420236666811,86505.5703125,-43856.619468831166,-42815.33951653665,0.0,-75051.60932065484,74759.79713281596,(120.1254788888597+14.536780225828211j),(-47.78732378324691-118.87470194520586j),(-73.98181059046966+107.64420236666811j),(86505.5703125+0j),(-43856.619468831166-75051.60932065484j),(-42815.33951653665+74759.79713281596j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ed118876697b3991c9,2024-03-19_22:40:29,2024-03-19,22:40:29,122.40650939941406,6.8,126.89848327636719,248.0,128.7200927734375,124.6,86509.4765625,0,86933.703125,239.7,86162.3046875,119.8,6.181,-2.55,121.54544180133678,-47.53700852980603,-73.09289954405135,14.493416459437633,-117.65822486286113,105.95418972294382,86509.4765625,-43860.45466709657,-42820.42185180997,0.0,-75058.172475895,74768.67139046018,(121.54544180133678+14.493416459437633j),(-47.53700852980603-117.65822486286113j),(-73.09289954405135+105.95418972294382j),(86509.4765625+0j),(-43860.45466709657-75058.172475895j),(-42820.42185180997+74768.67139046018j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ee118876697b3991ca,2024-03-19_22:40:30,2024-03-19,22:40:30,122.3401870727539,7.1,127.96240997314453,248.0,129.91778564453125,124.6,86497.203125,0,86925.84375,239.7,86145.875,119.8,6.181,-2.55,121.4020749191791,-47.93556248533003,-73.77300194939663,15.121427786900517,-118.64468051855566,106.94005428347552,86497.203125,-43856.48939530315,-42812.256724934654,0.0,-75051.38672648945,74754.41427523803,(121.4020749191791+15.121427786900517j),(-47.93556248533003-118.64468051855566j),(-73.77300194939663+106.94005428347552j),(86497.203125+0j),(-43856.48939530315-75051.38672648945j),(-42812.256724934654+74754.41427523803j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f0118876697b3991cb,2024-03-19_22:40:32,2024-03-19,22:40:32,122.32674407958984,6.7,128.39146423339844,247.9,130.3954315185547,124.4,86492.15625,0,86927.7578125,239.7,86147.15625,119.7,6.181,-2.55,121.4913318734544,-48.30398402459456,-73.66911620533953,14.271951398727236,-118.95836757180112,107.59103065978253,86492.15625,-43857.45509270811,-42682.35532486356,0.0,-75053.03931953553,74830.134797981,(121.4913318734544+14.271951398727236j),(-48.30398402459456-118.95836757180112j),(-73.66911620533953+107.59103065978253j),(86492.15625+0j),(-43857.45509270811-75053.03931953553j),(-42682.35532486356+74830.134797981j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f1118876697b3991cc,2024-03-19_22:40:33,2024-03-19,22:40:33,121.53778076171875,6.9,126.57379913330078,248.0,129.06826782226562,124.5,86512.7890625,0,86928.84375,239.7,86142.296875,119.7,6.181,-2.55,120.6575241730076,-47.415379709035754,-73.10507188361593,14.601164779691278,-117.35718296757611,106.36853963240934,86512.7890625,-43858.0029781746,-42679.94770539665,0.0,-75053.97691314128,74825.91379171552,(120.6575241730076+14.601164779691278j),(-47.415379709035754-117.35718296757611j),(-73.10507188361593+106.36853963240934j),(86512.7890625+0j),(-43858.0029781746-75053.97691314128j),(-42679.94770539665+74825.91379171552j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f2118876697b3991cd,2024-03-19_22:40:34,2024-03-19,22:40:34,122.10826873779297,6.8,126.6229476928711,248.1,128.75692749023438,124.6,86515.03125,0,86941.1171875,239.7,86144.0859375,119.7,6.181,-2.55,121.24929911123216,-47.228812483176675,-73.11381590758526,14.45810358159134,-117.48536144499239,105.984509717964,86515.03125,-43864.195266432514,-42680.83411192064,0.0,-75064.57374446942,74827.46782778432,(121.24929911123216+14.45810358159134j),(-47.228812483176675-117.48536144499239j),(-73.11381590758526+105.984509717964j),(86515.03125+0j),(-43864.195266432514-75064.57374446942j),(-42680.83411192064+74827.46782778432j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f3118876697b3991ce,2024-03-19_22:40:35,2024-03-19,22:40:35,122.02478790283203,6.9,127.54149627685547,248.1,129.0949249267578,124.8,86496.0546875,0,86924.0546875,239.7,86138.46875,119.8,6.181,-2.55,121.14100408791988,-47.57141988270516,-73.6762251749038,14.659672278114526,-118.33762412218061,106.00619550678209,86496.0546875,-43855.58676385117,-42808.57601153579,0.0,-75049.84205788719,74747.98738734903,(121.14100408791988+14.659672278114526j),(-47.57141988270516-118.33762412218061j),(-73.6762251749038+106.00619550678209j),(86496.0546875+0j),(-43855.58676385117-75049.84205788719j),(-42808.57601153579+74747.98738734903j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f4118876697b3991cf,2024-03-19_22:40:36,2024-03-19,22:40:36,122.2956771850586,6.9,127.34154510498047,248.0,130.0208282470703,124.6,86511.7734375,0,86940.4765625,239.7,86153.9296875,119.8,6.181,-2.55,121.4099314117003,-47.70298241209547,-73.83151404672242,14.692216060155411,-118.0690246369262,107.02487239713386,86511.7734375,-43863.87205342351,-42816.259694886365,0.0,-75064.02063169482,74761.40385478822,(121.4099314117003+14.692216060155411j),(-47.70298241209547-118.0690246369262j),(-73.83151404672242+107.02487239713386j),(86511.7734375+0j),(-43863.87205342351-75064.02063169482j),(-42816.259694886365+74761.40385478822j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f5118876697b3991d0,2024-03-19_22:40:37,2024-03-19,22:40:37,120.6843032836914,6.9,125.74449920654297,248.1,127.91090393066406,124.7,86483.59375,0,86913.9609375,239.7,86132.3359375,119.8,6.181,-2.55,119.81022814052453,-46.901161930154075,-72.81705843125694,14.498630693464506,-116.67030509219452,105.1611874494506,86483.59375,-43850.49418814829,-42805.52816341542,0.0,-75041.12715904825,74742.66554452953,(119.81022814052453+14.498630693464506j),(-46.901161930154075-116.67030509219452j),(-72.81705843125694+105.1611874494506j),(86483.59375+0j),(-43850.49418814829-75041.12715904825j),(-42805.52816341542+74742.66554452953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f6118876697b3991d1,2024-03-19_22:40:38,2024-03-19,22:40:38,121.71434020996094,6.8,127.88232421875,248.0,130.66937255859375,124.8,86519.5625,0,86940.03125,239.7,86159.6875,119.7,6.181,-2.55,120.85814167043576,-47.90556183369515,-74.5747838000012,14.411460880666889,-118.57042630010024,107.2990519344866,86519.5625,-43863.64738096603,-42688.56404130235,0.0,-75063.63615086368,74841.01983664629,(120.85814167043576+14.411460880666889j),(-47.90556183369515-118.57042630010024j),(-74.5747838000012+107.2990519344866j),(86519.5625+0j),(-43863.64738096603-75063.63615086368j),(-42688.56404130235+74841.01983664629j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f8118876697b3991d2,2024-03-19_22:40:40,2024-03-19,22:40:40,121.2320785522461,6.9,126.24540710449219,248.1,130.0161895751953,124.6,86486.34375,0,86914.53125,239.7,86146.7734375,119.7,6.181,-2.55,120.35403606010958,-47.08799445628486,-73.82888000591285,14.564438682620466,-117.13506559977611,107.02105413761186,86486.34375,-43850.781926558746,-42682.16565709205,0.0,-75041.6195643232,74829.80227497937,(120.35403606010958+14.564438682620466j),(-47.08799445628486-117.13506559977611j),(-73.82888000591285+107.02105413761186j),(86486.34375+0j),(-43850.781926558746-75041.6195643232j),(-42682.16565709205+74829.80227497937j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1f9118876697b3991d3,2024-03-19_22:40:41,2024-03-19,22:40:41,121.7124252319336,6.8,127.16812896728516,247.9,129.9236602783203,124.5,86528.515625,0,86943.671875,239.7,86160.703125,119.8,6.181,-2.55,120.85624016330583,-47.84373561552869,-73.58957150574376,14.411234139669231,-117.82491242259194,107.07349095699371,86528.515625,-43865.48417684648,-42819.625916950514,0.0,-75066.77945029011,74767.28160985127,(120.85624016330583+14.411234139669231j),(-47.84373561552869-117.82491242259194j),(-73.58957150574376+107.07349095699371j),(86528.515625+0j),(-43865.48417684648-75066.77945029011j),(-42819.625916950514+74767.28160985127j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1fa118876697b3991d4,2024-03-19_22:40:42,2024-03-19,22:40:42,121.95417785644531,7.2,127.46196746826172,248.3,129.81678771972656,124.5,86539.890625,0,86955.625,239.7,86185.1796875,119.8,6.181,-2.55,120.99253273809995,-47.12864914713206,-73.52903822200014,15.284911457424563,-118.42906560657623,106.98541448261156,86539.890625,-43871.51485859989,-42831.79013116848,0.0,-75077.09972523096,74788.521525206,(120.99253273809995+15.284911457424563j),(-47.12864914713206-118.42906560657623j),(-73.52903822200014+106.98541448261156j),(86539.890625+0j),(-43871.51485859989-75077.09972523096j),(-42831.79013116848+74788.521525206j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1fb118876697b3991d5,2024-03-19_22:40:43,2024-03-19,22:40:43,122.06602478027344,6.7,128.7180633544922,247.7,131.0706329345703,124.3,86553.6875,0,86973.578125,239.7,86189.5234375,119.8,6.181,-2.55,121.23239311760511,-48.84286198250676,-73.86171590936513,14.24153308589997,-119.09120314737298,108.27722632572883,86553.6875,-43880.572706096194,-42833.94886181169,0.0,-75092.60037347545,74792.29088139407,(121.23239311760511+14.24153308589997j),(-48.84286198250676-119.09120314737298j),(-73.86171590936513+108.27722632572883j),(86553.6875+0j),(-43880.572706096194-75092.60037347545j),(-42833.94886181169+74792.29088139407j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1fc118876697b3991d6,2024-03-19_22:40:44,2024-03-19,22:40:44,121.21231842041016,6.9,126.9174575805664,247.7,129.71546936035156,124.4,86530.3046875,0,86960.734375,239.7,86168.9453125,119.8,6.181,-2.55,120.33441904415196,-48.15961103070713,-73.28496002237716,14.56206476284674,-117.42526518635529,107.0299847047307,86530.3046875,-43874.09267942782,-42823.72206951992,0.0,-75081.51113687234,74774.43389542396,(120.33441904415196+14.56206476284674j),(-48.15961103070713-117.42526518635529j),(-73.28496002237716+107.0299847047307j),(86530.3046875+0j),(-43874.09267942782-75081.51113687234j),(-42823.72206951992+74774.43389542396j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1fd118876697b3991d7,2024-03-19_22:40:45,2024-03-19,22:40:45,120.77094268798828,7.0,125.97732543945312,247.9,128.9716796875,124.2,86526.1484375,0,86952.171875,239.7,86166.90625,119.8,6.181,-2.55,119.87073439505743,-47.395726435726324,-72.49283736601303,14.718275487805828,-116.72159886031237,106.66997090109233,86526.1484375,-43869.77266164891,-42822.70870855251,0.0,-75074.11831247027,74772.6644674292,(119.87073439505743+14.718275487805828j),(-47.395726435726324-116.72159886031237j),(-72.49283736601303+106.66997090109233j),(86526.1484375+0j),(-43869.77266164891-75074.11831247027j),(-42822.70870855251+74772.6644674292j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1fe118876697b3991d8,2024-03-19_22:40:46,2024-03-19,22:40:46,122.92401885986328,7.0,128.34730529785156,248.1,131.05819702148438,124.7,86529.9140625,0,86946.1640625,239.7,86162.1796875,119.7,6.181,-2.55,122.00776186364259,-47.87197680262607,-74.60874794209631,14.980669467173502,-119.08528294557959,107.74871570944572,86529.9140625,-43866.74155428396,-42689.79881720259,0.0,-75068.93119388889,74843.18462924867,(122.00776186364259+14.980669467173502j),(-47.87197680262607-119.08528294557959j),(-74.60874794209631+107.74871570944572j),(86529.9140625+0j),(-43866.74155428396-75068.93119388889j),(-42689.79881720259+74843.18462924867j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b1ff118876697b3991d9,2024-03-19_22:40:47,2024-03-19,22:40:47,120.43384552001953,6.7,126.27601623535156,247.7,129.57142639160156,124.5,86516.9453125,0,86937.5390625,239.7,86169.84375,119.8,6.181,-2.55,119.6113605815355,-47.91621216128879,-73.39006403544998,14.051105528527902,-116.83179741998808,106.78320578642867,86516.9453125,-43862.39000352855,-42824.16856956303,0.0,-75061.4844072649,74775.21352844847,(119.6113605815355+14.051105528527902j),(-47.91621216128879-116.83179741998808j),(-73.39006403544998+106.78320578642867j),(86516.9453125+0j),(-43862.39000352855-75061.4844072649j),(-42824.16856956303+74775.21352844847j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
